county,precinct,office,district,party,candidate,votes
Beaverhead,PRECINCT 01,President,,DEM,Joe Biden,166
Beaverhead,PRECINCT 02,President,,DEM,Joe Biden,181
Beaverhead,PRECINCT 03,President,,DEM,Joe Biden,227
Beaverhead,PRECINCT 04,President,,DEM,Joe Biden,34
Beaverhead,PRECINCT 05,President,,DEM,Joe Biden,24
Beaverhead,PRECINCT 06,President,,DEM,Joe Biden,157
Beaverhead,PRECINCT 07,President,,DEM,Joe Biden,76
Beaverhead,PRECINCT 08,President,,DEM,Joe Biden,19
Beaverhead,PRECINCT 09,President,,DEM,Joe Biden,121
Beaverhead,PRECINCT 12,President,,DEM,Joe Biden,243
Beaverhead,PRECINCT 14,President,,DEM,Joe Biden,189
Beaverhead,PRECINCT 17,President,,DEM,Joe Biden,34
Beaverhead,PRECINCT 19,President,,DEM,Joe Biden,32
Beaverhead,PRECINCT 20,President,,DEM,Joe Biden,7
Beaverhead,PRECINCT 21,President,,DEM,Joe Biden,44
Beaverhead,PRECINCT 23,President,,DEM,Joe Biden,54
Big Horn,PRECINCT #1,President,,DEM,Joe Biden,58
Big Horn,PRECINCT #2,President,,DEM,Joe Biden,61
Big Horn,PRECINCT #3,President,,DEM,Joe Biden,26
Big Horn,PRECINCT #4,President,,DEM,Joe Biden,19
Big Horn,PRECINCT #4N,President,,DEM,Joe Biden,28
Big Horn,PRECINCT #5,President,,DEM,Joe Biden,161
Big Horn,PRECINCT #6,President,,DEM,Joe Biden,14
Big Horn,PRECINCT #7,President,,DEM,Joe Biden,585
Big Horn,PRECINCT #8,President,,DEM,Joe Biden,62
Big Horn,PRECINCT #9,President,,DEM,Joe Biden,119
Big Horn,PRECINCT #10,President,,DEM,Joe Biden,11
Big Horn,PRECINCT #14,President,,DEM,Joe Biden,84
Big Horn,PRECINCT #15,President,,DEM,Joe Biden,149
Big Horn,PRECINCT #17,President,,DEM,Joe Biden,168
Big Horn,PRECINCT #18,President,,DEM,Joe Biden,132
Big Horn,PRECINCT #19,President,,DEM,Joe Biden,240
Big Horn,PRECINCT #21,President,,DEM,Joe Biden,214
Big Horn,PRECINCT #25,President,,DEM,Joe Biden,64
Big Horn,PRECINCT #26,President,,DEM,Joe Biden,296
Blaine,BELKNAP 3-32,President,,DEM,Joe Biden,377
Blaine,CHINOOK 11-33,President,,DEM,Joe Biden,206
Blaine,HARLEM 8-32,President,,DEM,Joe Biden,235
Blaine,HARLEM 9-32,President,,DEM,Joe Biden,156
Blaine,HAYS 15-32,President,,DEM,Joe Biden,486
Blaine,NO CHINOOK 13-33,President,,DEM,Joe Biden,15
Blaine,SO CHINOOK 10-32,President,,DEM,Joe Biden,66
Blaine,TURNER 1-33,President,,DEM,Joe Biden,48
Broadwater,PRECINCT 1,President,,DEM,Joe Biden,205
Broadwater,PRECINCT 11,President,,DEM,Joe Biden,148
Broadwater,PRECINCT 12,President,,DEM,Joe Biden,170
