county,office,district,party,candidate,votes
Blaine,U.S. House,1,Democrat,Dennis McDonald,613
Broadwater,U.S. House,1,Democrat,Dennis McDonald,551
Carbon,U.S. House,1,Democrat,Dennis McDonald,1667
Carter,U.S. House,1,Democrat,Dennis McDonald,54
Cascade,U.S. House,1,Democrat,Dennis McDonald,8867
Chouteau,U.S. House,1,Democrat,Dennis McDonald,509
Custer,U.S. House,1,Democrat,Dennis McDonald,1163
Daniels,U.S. House,1,Democrat,Dennis McDonald,202
Dawson,U.S. House,1,Democrat,Dennis McDonald,1007
Deer Lodge,U.S. House,1,Democrat,Dennis McDonald,1828
Fallon,U.S. House,1,Democrat,Dennis McDonald,202
Fergus,U.S. House,1,Democrat,Dennis McDonald,1130
Flathead,U.S. House,1,Democrat,Dennis McDonald,8127
Gallatin,U.S. House,1,Democrat,Dennis McDonald,11125
Garfield,U.S. House,1,Democrat,Dennis McDonald,75
Glacier,U.S. House,1,Democrat,Dennis McDonald,1246
Golden Valley,U.S. House,1,Democrat,Dennis McDonald,108
Granite,U.S. House,1,Democrat,Dennis McDonald,348
Hill,U.S. House,1,Democrat,Dennis McDonald,1787
Jefferson,U.S. House,1,Democrat,Dennis McDonald,1529
Judith Basin,U.S. House,1,Democrat,Dennis McDonald,229
Lake,U.S. House,1,Democrat,Dennis McDonald,3517
Lewis & Clark,U.S. House,1,Democrat,Dennis McDonald,9684
Liberty,U.S. House,1,Democrat,Dennis McDonald,178
Lincoln,U.S. House,1,Democrat,Dennis McDonald,1688
Madison,U.S. House,1,Democrat,Dennis McDonald,847
McCone,U.S. House,1,Democrat,Dennis McDonald,220
Meagher,U.S. House,1,Democrat,Dennis McDonald,152
Mineral,U.S. House,1,Democrat,Dennis McDonald,530
Missoula,U.S. House,1,Democrat,Dennis McDonald,17637
Musselshell,U.S. House,1,Democrat,Dennis McDonald,385
Park,U.S. House,1,Democrat,Dennis McDonald,2355
Petroleum,U.S. House,1,Democrat,Dennis McDonald,40
Phillips,U.S. House,1,Democrat,Dennis McDonald,274
Pondera,U.S. House,1,Democrat,Dennis McDonald,516
Powder River,U.S. House,1,Democrat,Dennis McDonald,139
Powell,U.S. House,1,Democrat,Dennis McDonald,538
Prairie,U.S. House,1,Democrat,Dennis McDonald,138
Ravalli,U.S. House,1,Democrat,Dennis McDonald,4887
Richland,U.S. House,1,Democrat,Dennis McDonald,791
Roosevelt,U.S. House,1,Democrat,Dennis McDonald,1211
Rosebud,U.S. House,1,Democrat,Dennis McDonald,990
Sanders,U.S. House,1,Democrat,Dennis McDonald,1324
Sheridan,U.S. House,1,Democrat,Dennis McDonald,523
Silver Bow,U.S. House,1,Democrat,Dennis McDonald,6044
Stillwater,U.S. House,1,Democrat,Dennis McDonald,984
Sweet Grass,U.S. House,1,Democrat,Dennis McDonald,394
Teton,U.S. House,1,Democrat,Dennis McDonald,654
Toole,U.S. House,1,Democrat,Dennis McDonald,366
Treasure,U.S. House,1,Democrat,Dennis McDonald,93
Valley,U.S. House,1,Democrat,Dennis McDonald,944
Wheatland,U.S. House,1,Democrat,Dennis McDonald,250
Wibaux,U.S. House,1,Democrat,Dennis McDonald,110
Yellowstone,U.S. House,1,Democrat,Dennis McDonald,18192
Total,U.S. House,1,Democrat,Dennis McDonald,121954
Beaverhead,U.S. House,1,Republican,Denny Rehberg,2716
Big Horn,U.S. House,1,Republican,Denny Rehberg,1600
Blaine,U.S. House,1,Republican,Denny Rehberg,1165
Broadwater,U.S. House,1,Republican,Denny Rehberg,1895
Carbon,U.S. House,1,Republican,Denny Rehberg,2837
Carter,U.S. House,1,Republican,Denny Rehberg,613
Cascade,U.S. House,1,Republican,Denny Rehberg,16241
Chouteau,U.S. House,1,Republican,Denny Rehberg,1703
Custer,U.S. House,1,Republican,Denny Rehberg,2699
Daniels,U.S. House,1,Republican,Denny Rehberg,629
Dawson,U.S. House,1,Republican,Denny Rehberg,2459
Deer Lodge,U.S. House,1,Republican,Denny Rehberg,1347
Fallon,U.S. House,1,Republican,Denny Rehberg,864
Fergus,U.S. House,1,Republican,Denny Rehberg,3795
Flathead,U.S. House,1,Republican,Denny Rehberg,21153
Gallatin,U.S. House,1,Republican,Denny Rehberg,18221
Garfield,U.S. House,1,Republican,Denny Rehberg,569
Glacier,U.S. House,1,Republican,Denny Rehberg,1316
Golden Valley,U.S. House,1,Republican,Denny Rehberg,278
Granite,U.S. House,1,Republican,Denny Rehberg,985
Hill,U.S. House,1,Republican,Denny Rehberg,3142
Jefferson,U.S. House,1,Republican,Denny Rehberg,3430
Judith Basin,U.S. House,1,Republican,Denny Rehberg,794
Lake,U.S. House,1,Republican,Denny Rehberg,6014
Lewis & Clark,U.S. House,1,Republican,Denny Rehberg,14221
Liberty,U.S. House,1,Republican,Denny Rehberg,706
Lincoln,U.S. House,1,Republican,Denny Rehberg,4926
Madison,U.S. House,1,Republican,Denny Rehberg,2541
McCone,U.S. House,1,Republican,Denny Rehberg,631
Meagher,U.S. House,1,Republican,Denny Rehberg,610
Mineral,U.S. House,1,Republican,Denny Rehberg,1135
Missoula,U.S. House,1,Republican,Denny Rehberg,17789
Musselshell,U.S. House,1,Republican,Denny Rehberg,1356
Park,U.S. House,1,Republican,Denny Rehberg,4148
Petroleum,U.S. House,1,Republican,Denny Rehberg,194
Phillips,U.S. House,1,Republican,Denny Rehberg,1490
Pondera,U.S. House,1,Republican,Denny Rehberg,1513
Powder River,U.S. House,1,Republican,Denny Rehberg,708
Powell,U.S. House,1,Republican,Denny Rehberg,1513
Prairie,U.S. House,1,Republican,Denny Rehberg,434
Ravalli,U.S. House,1,Republican,Denny Rehberg,11506
Richland,U.S. House,1,Republican,Denny Rehberg,2767
Roosevelt,U.S. House,1,Republican,Denny Rehberg,1559
Rosebud,U.S. House,1,Republican,Denny Rehberg,1507
Sanders,U.S. House,1,Republican,Denny Rehberg,3386
Sheridan,U.S. House,1,Republican,Denny Rehberg,1052
Silver Bow,U.S. House,1,Republican,Denny Rehberg,5113
Stillwater,U.S. House,1,Republican,Denny Rehberg,2549
Sweet Grass,U.S. House,1,Republican,Denny Rehberg,1250
Teton,U.S. House,1,Republican,Denny Rehberg,1932
Toole,U.S. House,1,Republican,Denny Rehberg,1293
Treasure,U.S. House,1,Republican,Denny Rehberg,272
Valley,U.S. House,1,Republican,Denny Rehberg,2300
Wheatland,U.S. House,1,Republican,Denny Rehberg,713
Wibaux,U.S. House,1,Republican,Denny Rehberg,349
Yellowstone,U.S. House,1,Republican,Denny Rehberg,29768
Total,U.S. House,1,Republican,Denny Rehberg,217696
Lincoln,State House,1,Republican,GERALD (JERRY) BENNETT,2210
Lincoln,State House,1,Democrat,EILEEN CARNEY,888
TOTAL,State House,1,Republican,GERALD (JERRY) BENNETT,2210
TOTAL,State House,1,Democrat,EILEEN CARNEY,888
Lincoln,State House,2,Republican,MIKE CUFFE,2767
Lincoln,State House,2,Democrat,TIM LINEHAN,1190
TOTAL,State House,2,Republican,MIKE CUFFE,2767
TOTAL,State House,2,Democrat,TIM LINEHAN,1190
Flathead,State House,3,Independent,SHAWN GUYMON,286
Flathead,State House,3,Republican,JERRY O'NEIL,1747
Flathead,State House,3,Democrat,ZAC PERRY,1308
TOTAL,State House,3,Independent,SHAWN GUYMON,286
TOTAL,State House,3,Republican,JERRY O'NEIL,1747
TOTAL,State House,3,Democrat,ZAC PERRY,1308
Flathead,State House,4,Democrat,WILL HAMMERQUIST,1859
Flathead,State House,4,Republican,DEREK SKEES,1944
TOTAL,State House,4,Democrat,WILL HAMMERQUIST,1859
TOTAL,State House,4,Republican,DEREK SKEES,1944
Flathead,State House,5,Democrat,JAMES HENRY MAHNKE,876
Flathead,State House,5,Republican,KEITH REGIER,3547
TOTAL,State House,5,Democrat,JAMES HENRY MAHNKE,876
TOTAL,State House,5,Republican,KEITH REGIER,3547
Flathead,State House,6,Republican,BILL BECK,3209
Flathead,State House,6,Democrat,SCOTT WHEELER,1546
TOTAL,State House,6,Republican,BILL BECK,3209
TOTAL,State House,6,Democrat,SCOTT WHEELER,1546
Flathead,State House,7,Republican,RANDY BRODEHL,2251
Flathead,State House,7,Democrat,KAREN REEVES,859
TOTAL,State House,7,Republican,RANDY BRODEHL,2251
TOTAL,State House,7,Democrat,KAREN REEVES,859
Flathead,State House,8,Independent,BILL JONES,294
Flathead,State House,8,Republican,STEVE LAVIN,1465
Flathead,State House,8,Democrat,BRYAN SCHUTT,1031
TOTAL,State House,8,Independent,BILL JONES,294
TOTAL,State House,8,Republican,STEVE LAVIN,1465
TOTAL,State House,8,Democrat,BRYAN SCHUTT,1031
Flathead,State House,9,Democrat,NEAL BROWN,816
Flathead,State House,9,Republican,SCOTT M. REICHNER,2400
Lake,State House,9,Democrat,NEAL BROWN,476
Lake,State House,9,Republican,SCOTT M. REICHNER,924
TOTAL,State House,9,Democrat,NEAL BROWN,1292
TOTAL,State House,9,Republican,SCOTT M. REICHNER,3324
Flathead,State House,10,Democrat,CARLA AUGUSTAD,916
Flathead,State House,10,Republican,MARK W. BLASDEL,3536
TOTAL,State House,10,Democrat,CARLA AUGUSTAD,916
TOTAL,State House,10,Republican,MARK W. BLASDEL,3536
Flathead,State House,11,Republican,JANNA TAYLOR,699
Flathead,State House,11,Green,CHERYL WOLFE,134
Lake,State House,11,Republican,JANNA TAYLOR,2461
Lake,State House,11,Green,CHERYL WOLFE,918
TOTAL,State House,11,Republican,JANNA TAYLOR,3160
TOTAL,State House,11,Green,CHERYL WOLFE,1052
Lake,State House,12,Democrat,JOHN FLEMING,1651
Lake,State House,12,Republican,DANIEL R. SALOMON,1851
TOTAL,State House,12,Democrat,JOHN FLEMING,1651
TOTAL,State House,12,Republican,DANIEL R. SALOMON,1851
Sanders,State House,13,Democrat,JACKIE BURGESS,1201
Sanders,State House,13,Republican,PAT INGRAHAM,3572
TOTAL,State House,13,Democrat,JACKIE BURGESS,1201
TOTAL,State House,13,Republican,PAT INGRAHAM,3572
Mineral,State House,14,Republican,GORDON R. HENDRICK,1292
Mineral,State House,14,Democrat,JUDY STANG,553
Missoula,State House,14,Republican,GORDON R. HENDRICK,1317
Missoula,State House,14,Democrat,JUDY STANG,611
Sanders,State House,14,Republican,GORDON R. HENDRICK,232
Sanders,State House,14,Democrat,JUDY STANG,135
TOTAL,State House,14,Republican,GORDON R. HENDRICK,2841
TOTAL,State House,14,Democrat,JUDY STANG,1299
Glacier,State House,15,Democrat,FROSTY BOSS RIBS,263
Glacier,State House,15,Republican,JOE READ,72
Lake,State House,15,Democrat,FROSTY BOSS RIBS,742
Lake,State House,15,Republican,JOE READ,1074
Missoula,State House,15,Democrat,FROSTY BOSS RIBS,13
Missoula,State House,15,Republican,JOE READ,21
Pondera,State House,15,Democrat,FROSTY BOSS RIBS,90
Pondera,State House,15,Republican,JOE READ,13
TOTAL,State House,15,Democrat,FROSTY BOSS RIBS,1108
TOTAL,State House,15,Republican,JOE READ,1180
Glacier,State House,16,Republican,LILA J. WALTER EVANS,602
Glacier,State House,16,Democrat,CHERYL LYNN LITTLE DOG,673
Toole,State House,16,Republican,LILA J. WALTER EVANS,247
Toole,State House,16,Democrat,CHERYL LYNN LITTLE DOG,56
TOTAL,State House,16,Republican,LILA J. WALTER EVANS,849
TOTAL,State House,16,Democrat,CHERYL LYNN LITTLE DOG,729
Lewis & Clark,State House,17,Republican,CHRISTY CLARK,568
Lewis & Clark,State House,17,Democrat,MIKE HENNING,245
Powell,State House,17,Republican,CHRISTY CLARK,74
Powell,State House,17,Democrat,MIKE HENNING,39
Teton,State House,17,Republican,CHRISTY CLARK,1419
Teton,State House,17,Democrat,MIKE HENNING,1309
TOTAL,State House,17,Republican,CHRISTY CLARK,2061
TOTAL,State House,17,Democrat,MIKE HENNING,1593
Cascade,State House,18,Republican,JESSE O'HARA,3405
TOTAL,State House,18,Republican,JESSE O'HARA,3405
Cascade,State House,19,Republican,MIKE MILBURN,2972
TOTAL,State House,19,Republican,MIKE MILBURN,2972
Cascade,State House,20,Republican,STEVE FITZPATRICK,1580
Cascade,State House,20,Democrat,DONNA M. ZOOK,1101
TOTAL,State House,20,Republican,STEVE FITZPATRICK,1580
TOTAL,State House,20,Democrat,DONNA M. ZOOK,1101
Cascade,State House,21,Republican,ERIC J. BAKLY,1185
Cascade,State House,21,Democrat,JEAN PRICE,1646
TOTAL,State House,21,Republican,ERIC J. BAKLY,1185
TOTAL,State House,21,Democrat,JEAN PRICE,1646
Cascade,State House,22,Constitution,JONATHAN D. MARTIN,259
Cascade,State House,22,Democrat,TRUDI SCHMIDT,1243
Cascade,State House,22,Republican,CRAIG SUCH,706
TOTAL,State House,22,Constitution,JONATHAN D. MARTIN,259
TOTAL,State House,22,Democrat,TRUDI SCHMIDT,1243
TOTAL,State House,22,Republican,CRAIG SUCH,706
Cascade,State House,23,Democrat,CARLIE BOLAND,1241
Cascade,State House,23,Republican,JERALD L. PATTERSON,824
TOTAL,State House,23,Democrat,CARLIE BOLAND,1241
TOTAL,State House,23,Republican,JERALD L. PATTERSON,824
Cascade,State House,24,Republican,BRIAN HOVEN,852
Cascade,State House,24,Democrat,GARY LUCERO,626
TOTAL,State House,24,Republican,BRIAN HOVEN,852
TOTAL,State House,24,Democrat,GARY LUCERO,626
Cascade,State House,25,Republican,CLEVE J. LONEY,2205
Cascade,State House,25,Democrat,LINDSAY LOVE,1828
TOTAL,State House,25,Republican,CLEVE J. LONEY,2205
TOTAL,State House,25,Democrat,LINDSAY LOVE,1828
Cascade,State House,26,Republican,LOLA SHELDON GALLOWAY,1146
Cascade,State House,26,Democrat,"ROBERT ""BOB"" MEHLHOFF",1613
TOTAL,State House,26,Republican,LOLA SHELDON GALLOWAY,1146
TOTAL,State House,26,Democrat,"ROBERT ""BOB"" MEHLHOFF",1613
Glacier,State House,27,Republican,ROB COOK,724
Glacier,State House,27,Democrat,ATHENA MOSXONA,228
Pondera,State House,27,Republican,ROB COOK,1445
Pondera,State House,27,Democrat,ATHENA MOSXONA,519
Toole,State House,27,Republican,ROB COOK,102
Toole,State House,27,Democrat,ATHENA MOSXONA,24
TOTAL,State House,27,Republican,ROB COOK,2271
TOTAL,State House,27,Democrat,ATHENA MOSXONA,771
Chouteau,State House,28,Republican,ROY HOLLANDSWORTH,1244
Liberty,State House,28,Republican,ROY HOLLANDSWORTH,753
Toole,State House,28,Republican,ROY HOLLANDSWORTH,1065
TOTAL,State House,28,Republican,ROY HOLLANDSWORTH,3062
Chouteau,State House,29,Democrat,KURT MYLLYMAKI,259
Chouteau,State House,29,Republican,RYAN OSMUNDSON,404
Fergus,State House,29,Democrat,KURT MYLLYMAKI,753
Fergus,State House,29,Republican,RYAN OSMUNDSON,1447
Judith Basin,State House,29,Democrat,KURT MYLLYMAKI,544
Judith Basin,State House,29,Republican,RYAN OSMUNDSON,510
TOTAL,State House,29,Democrat,KURT MYLLYMAKI,1556
TOTAL,State House,29,Republican,RYAN OSMUNDSON,2361
Fergus,State House,30,Republican,BILL HARRIS,2340
Garfield,State House,30,Republican,BILL HARRIS,580
McCone,State House,30,Republican,BILL HARRIS,426
Petroleum,State House,30,Republican,BILL HARRIS,181
TOTAL,State House,30,Republican,BILL HARRIS,3527
Roosevelt,State House,31,Democrat,FRANK J. SMITH,1623
Valley,State House,31,Democrat,FRANK J. SMITH,285
TOTAL,State House,31,Democrat,FRANK J. SMITH,1908
Blaine,State House,32,Democrat,TONY BELCOURT,510
Chouteau,State House,32,Democrat,TONY BELCOURT,27
Hill,State House,32,Democrat,TONY BELCOURT,312
Phillips,State House,32,Democrat,TONY BELCOURT,220
Valley,State House,32,Democrat,TONY BELCOURT,207
TOTAL,State House,32,Democrat,TONY BELCOURT,1276
Hill,State House,33,Republican,KRIS HANSEN,1926
Hill,State House,33,Democrat,JACK TRETHEWEY,1066
TOTAL,State House,33,Republican,KRIS HANSEN,1926
TOTAL,State House,33,Democrat,JACK TRETHEWEY,1066
Blaine,State House,34,Democrat,DANA SAPP SEIDEL,339
Blaine,State House,34,Republican,WENDY WARBURTON,798
Hill,State House,34,Democrat,DANA SAPP SEIDEL,740
Hill,State House,34,Republican,WENDY WARBURTON,1012
TOTAL,State House,34,Democrat,DANA SAPP SEIDEL,1079
TOTAL,State House,34,Republican,WENDY WARBURTON,1810
Phillips,State House,35,Republican,WAYNE C. STAHL,1239
Valley,State House,35,Republican,WAYNE C. STAHL,2262
TOTAL,State House,35,Republican,WAYNE C. STAHL,3501
Daniels,State House,36,Democrat,JULIE E. FRENCH,479
Daniels,State House,36,Republican,AUSTIN KNUDSEN,428
Richland,State House,36,Democrat,JULIE E. FRENCH,104
Richland,State House,36,Republican,AUSTIN KNUDSEN,227
Roosevelt,State House,36,Democrat,JULIE E. FRENCH,408
Roosevelt,State House,36,Republican,AUSTIN KNUDSEN,578
Sheridan,State House,36,Democrat,JULIE E. FRENCH,738
Sheridan,State House,36,Republican,AUSTIN KNUDSEN,941
TOTAL,State House,36,Democrat,JULIE E. FRENCH,1729
TOTAL,State House,36,Republican,AUSTIN KNUDSEN,2174
Dawson,State House,37,Republican,WALTER L MCNUTT,240
Richland,State House,37,Republican,WALTER L MCNUTT,2965
TOTAL,State House,37,Republican,WALTER L MCNUTT,3205
Dawson,State House,38,Democrat,DENNIS GETZ,1523
Dawson,State House,38,Republican,"MATTHEW M. ROSENDALE, SR.",1652
Wibaux,State House,38,Democrat,DENNIS GETZ,212
Wibaux,State House,38,Republican,"MATTHEW M. ROSENDALE, SR.",280
TOTAL,State House,38,Democrat,DENNIS GETZ,1735
TOTAL,State House,38,Republican,"MATTHEW M. ROSENDALE, SR.",1932
Carter,State House,39,Democrat,CODY W. (C.W.) DREW,75
Carter,State House,39,Republican,LEE RANDALL,594
Custer,State House,39,Democrat,CODY W. (C.W.) DREW,117
Custer,State House,39,Republican,LEE RANDALL,413
Dawson,State House,39,Democrat,CODY W. (C.W.) DREW,41
Dawson,State House,39,Republican,LEE RANDALL,140
Fallon,State House,39,Democrat,CODY W. (C.W.) DREW,173
Fallon,State House,39,Republican,LEE RANDALL,850
McCone,State House,39,Democrat,CODY W. (C.W.) DREW,124
McCone,State House,39,Republican,LEE RANDALL,216
Powder River,State House,39,Democrat,CODY W. (C.W.) DREW,111
Powder River,State House,39,Republican,LEE RANDALL,579
Prairie,State House,39,Democrat,CODY W. (C.W.) DREW,124
Prairie,State House,39,Republican,LEE RANDALL,461
TOTAL,State House,39,Democrat,CODY W. (C.W.) DREW,765
TOTAL,State House,39,Republican,LEE RANDALL,3253
Custer,State House,40,Democrat,BILL MCCHESNEY,1763
Custer,State House,40,Republican,BRIAN SCHOOF,1157
TOTAL,State House,40,Democrat,BILL MCCHESNEY,1763
TOTAL,State House,40,Republican,BRIAN SCHOOF,1157
Big Horn,State House,41,Democrat,J. DAVID ROUNDSTONE,440
Big Horn,State House,41,Republican,STERLING SMALL,779
Powder River,State House,41,Democrat,J. DAVID ROUNDSTONE,24
Powder River,State House,41,Republican,STERLING SMALL,136
Rosebud,State House,41,Democrat,J. DAVID ROUNDSTONE,322
Rosebud,State House,41,Republican,STERLING SMALL,215
TOTAL,State House,41,Democrat,J. DAVID ROUNDSTONE,786
TOTAL,State House,41,Republican,STERLING SMALL,1130
Big Horn,State House,42,Republican,BILL JOSEPH,1077
Big Horn,State House,42,Democrat,CAROLYN PEASE-LOPEZ,1620
Yellowstone,State House,42,Republican,BILL JOSEPH,114
Yellowstone,State House,42,Democrat,CAROLYN PEASE-LOPEZ,56
TOTAL,State House,42,Republican,BILL JOSEPH,1191
TOTAL,State House,42,Democrat,CAROLYN PEASE-LOPEZ,1676
Custer,State House,43,Republican,DUANE ANKNEY,72
Custer,State House,43,Democrat,JESSE R COATE,10
Rosebud,State House,43,Republican,DUANE ANKNEY,1263
Rosebud,State House,43,Democrat,JESSE R COATE,479
Treasure,State House,43,Republican,DUANE ANKNEY,304
Treasure,State House,43,Democrat,JESSE R COATE,74
Yellowstone,State House,43,Republican,DUANE ANKNEY,1162
Yellowstone,State House,43,Democrat,JESSE R COATE,367
TOTAL,State House,43,Republican,DUANE ANKNEY,2801
TOTAL,State House,43,Democrat,JESSE R COATE,930
Yellowstone,State House,44,Republican,JONATHAN MCNIVEN,1946
Yellowstone,State House,44,Democrat,DON REED,1165
TOTAL,State House,44,Republican,JONATHAN MCNIVEN,1946
TOTAL,State House,44,Democrat,DON REED,1165
Custer,State House,45,Republican,TOM BERRY,385
Musselshell,State House,45,Republican,TOM BERRY,1621
Rosebud,State House,45,Republican,TOM BERRY,281
Yellowstone,State House,45,Republican,TOM BERRY,878
TOTAL,State House,45,Republican,TOM BERRY,3165
Yellowstone,State House,46,Republican,KEN PETERSON,4453
TOTAL,State House,46,Republican,KEN PETERSON,4453
Yellowstone,State House,47,Democrat,PAM ELLIS,1730
Yellowstone,State House,47,Republican,JAMES KNOX,2202
TOTAL,State House,47,Democrat,PAM ELLIS,1730
TOTAL,State House,47,Republican,JAMES KNOX,2202
Yellowstone,State House,48,Democrat,WANDA GRINDE,1300
Yellowstone,State House,48,Republican,"DOUGLAS ""DOUG"" KARY",1735
TOTAL,State House,48,Democrat,WANDA GRINDE,1300
TOTAL,State House,48,Republican,"DOUGLAS ""DOUG"" KARY",1735
Yellowstone,State House,49,Republican,SHAUNA KERR,1037
Yellowstone,State House,49,Democrat,MARY MCNALLY,1512
TOTAL,State House,49,Republican,SHAUNA KERR,1037
TOTAL,State House,49,Democrat,MARY MCNALLY,1512
Yellowstone,State House,50,Democrat,MARY HERNANDEZ,1582
Yellowstone,State House,50,Republican,TOM MCGILLVRAY,2012
TOTAL,State House,50,Democrat,MARY HERNANDEZ,1582
TOTAL,State House,50,Republican,TOM MCGILLVRAY,2012
Yellowstone,State House,51,Republican,TROY BOUCHER,844
Yellowstone,State House,51,Democrat,ROBYN DRISCOLL,1069
TOTAL,State House,51,Republican,TROY BOUCHER,844
TOTAL,State House,51,Democrat,ROBYN DRISCOLL,1069
Yellowstone,State House,52,Democrat,VIRGINIA COURT,1403
Yellowstone,State House,52,Republican,BRUCE REIERSON,1255
TOTAL,State House,52,Democrat,VIRGINIA COURT,1403
TOTAL,State House,52,Republican,BRUCE REIERSON,1255
Yellowstone,State House,53,Republican,ELSIE ARNTZEN,1572
Yellowstone,State House,53,Democrat,"CHRIS ""SHOOTS"" VEIS",1026
TOTAL,State House,53,Republican,ELSIE ARNTZEN,1572
TOTAL,State House,53,Democrat,"CHRIS ""SHOOTS"" VEIS",1026
Yellowstone,State House,54,Republican,DENNIS R. LENZ,1164
Yellowstone,State House,54,Democrat,MARGIE MACDONALD,1208
TOTAL,State House,54,Republican,DENNIS R. LENZ,1164
TOTAL,State House,54,Democrat,MARGIE MACDONALD,1208
Yellowstone,State House,55,Democrat,KEN CROUCH,1288
Yellowstone,State House,55,Republican,CARY SMITH,2852
TOTAL,State House,55,Democrat,KEN CROUCH,1288
TOTAL,State House,55,Republican,CARY SMITH,2852
Yellowstone,State House,56,Republican,DON ROBERTS,3679
TOTAL,State House,56,Republican,DON ROBERTS,3679
Carbon,State House,57,Republican,DAN KENNEDY,301
Yellowstone,State House,57,Republican,DAN KENNEDY,3615
TOTAL,State House,57,Republican,DAN KENNEDY,3916
Yellowstone,State House,58,Democrat,DENISE M. DU PONT,1297
Yellowstone,State House,58,Republican,KRAYTON KERNS,2258
TOTAL,State House,58,Democrat,DENISE M. DU PONT,1297
TOTAL,State House,58,Republican,KRAYTON KERNS,2258
Carbon,State House,59,Democrat,PAUL BECK,1990
Carbon,State House,59,Republican,JOANNE G. BLYTON,2426
TOTAL,State House,59,Democrat,PAUL BECK,1990
TOTAL,State House,59,Republican,JOANNE G. BLYTON,2426
Carbon,State House,60,Republican,DAVID HOWARD,47
Stillwater,State House,60,Republican,DAVID HOWARD,3105
Sweet Grass,State House,60,Republican,DAVID HOWARD,277
TOTAL,State House,60,Republican,DAVID HOWARD,3429
Park,State House,61,Republican,JOHN ESP,2585
Sweet Grass,State House,61,Republican,JOHN ESP,1145
TOTAL,State House,61,Republican,JOHN ESP,3730
Park,State House,62,Democrat,BOB EBINGER,1754
Park,State House,62,Republican,DAN SKATTUM,1765
TOTAL,State House,62,Democrat,BOB EBINGER,1754
TOTAL,State House,62,Republican,DAN SKATTUM,1765
Gallatin,State House,63,Republican,TOM BURNETT,2735
Gallatin,State House,63,Democrat,JENNIFER JP POMNICHOWSKI,2664
